"species","dd long","dd lat"
"Forest_Tent_Caterpillar",-96.963023,33.067177
"Forest_Tent_Caterpillar",-81.100442,32.075583
"Forest_Tent_Caterpillar",-79.940692,32.750314
"Forest_Tent_Caterpillar",-73.741053,41.794181
"Forest_Tent_Caterpillar",-97.73513,30.249292
"Forest_Tent_Caterpillar",-90.936837,30.54238
"Forest_Tent_Caterpillar",-97.734061,30.282301
"Forest_Tent_Caterpillar",-94.765003,32.192089
"Forest_Tent_Caterpillar",-81.620925,28.749263
"Forest_Tent_Caterpillar",-80.954419,35.135467
"Forest_Tent_Caterpillar",-96.563679,33.135133
"Forest_Tent_Caterpillar",-78.591828,33.874855
"Forest_Tent_Caterpillar",-81.777183,32.41425
"Forest_Tent_Caterpillar",-80.87728,35.1296
"Forest_Tent_Caterpillar",-92.36017,32.570925
"Forest_Tent_Caterpillar",-77.10823,38.751789
"Forest_Tent_Caterpillar",-96.657026,32.964204
"Forest_Tent_Caterpillar",-88.038447,31.55555
"Forest_Tent_Caterpillar",-81.894423,31.593204
"Forest_Tent_Caterpillar",-96.57,32.93
"Forest_Tent_Caterpillar",-97.444615,35.221393
"Forest_Tent_Caterpillar",-96.668781,33.053246
"Forest_Tent_Caterpillar",-79.28502,33.367378
"Forest_Tent_Caterpillar",-82.723353,29.383287
"Forest_Tent_Caterpillar",-92.621665,33.390274
"Forest_Tent_Caterpillar",-82.723297,29.385319
"Forest_Tent_Caterpillar",-82.723297,29.385319
"Forest_Tent_Caterpillar",-84.566313,33.356542
"Forest_Tent_Caterpillar",-96.668781,33.053246
"Forest_Tent_Caterpillar",-91.095135,30.356616
"Forest_Tent_Caterpillar",-80.688548,35.066433
"Forest_Tent_Caterpillar",-81.028009,33.998052
"Forest_Tent_Caterpillar",-90.898722,30.260028
"Forest_Tent_Caterpillar",-96.642901,33.087704
"Forest_Tent_Caterpillar",-73.380242,41.34125
"Forest_Tent_Caterpillar",-81.127633,27.910488
"Forest_Tent_Caterpillar",-80.825564,33.822225
"Forest_Tent_Caterpillar",-96.704108,32.702038
"Forest_Tent_Caterpillar",-82.460121,29.715594
"Forest_Tent_Caterpillar",-84.446818,33.906022
"Forest_Tent_Caterpillar",-80.25655,33.035467
"Forest_Tent_Caterpillar",-90.797909,32.085606
"Forest_Tent_Caterpillar",-81.5732,31.374263
"Forest_Tent_Caterpillar",-82.298752,31.905112
"Forest_Tent_Caterpillar",-96.629058,32.992058
"Forest_Tent_Caterpillar",-98.482147,29.460475
"Forest_Tent_Caterpillar",-122.567292,37.996987
"Forest_Tent_Caterpillar",-77.941806,35.370661
"Forest_Tent_Caterpillar",-96.704788,32.70489
"Forest_Tent_Caterpillar",-96.245179,32.944083
"Forest_Tent_Caterpillar",-89.997471,35.150625
"Forest_Tent_Caterpillar",-84.20562,30.436203
"Forest_Tent_Caterpillar",-82.36757,29.635475
"Forest_Tent_Caterpillar",-77.945892,34.237367
"Forest_Tent_Caterpillar",-77.873448,34.224885
"Forest_Tent_Caterpillar",-98.203712,32.232178
"Forest_Tent_Caterpillar",-91.028701,30.42565
"Forest_Tent_Caterpillar",-97.116661,31.545667
"Forest_Tent_Caterpillar",-81.096092,32.069092
"Forest_Tent_Caterpillar",-83.263444,33.091189
"Forest_Tent_Caterpillar",-80.254214,32.587715
"Forest_Tent_Caterpillar",-91.171088,30.40877
"Forest_Tent_Caterpillar",-80.721592,35.055474
"Forest_Tent_Caterpillar",-81.098769,32.076569
"Forest_Tent_Caterpillar",-82.993161,31.890765
"Forest_Tent_Caterpillar",-80.645627,35.128676
"Forest_Tent_Caterpillar",-97.920567,29.887372
"Forest_Tent_Caterpillar",-76.929337,35.843842
"Forest_Tent_Caterpillar",-80.791579,35.321266
"Forest_Tent_Caterpillar",-81.127814,27.91035
"Forest_Tent_Caterpillar",-80.859053,32.107378
"Forest_Tent_Caterpillar",-77.102144,38.753949
"Forest_Tent_Caterpillar",-82.291478,29.548423
"Forest_Tent_Caterpillar",-84.492232,30.059337
"Forest_Tent_Caterpillar",-77.413579,37.637903
"Forest_Tent_Caterpillar",-77.907638,35.714458
"Forest_Tent_Caterpillar",-79.026397,33.57085
"Forest_Tent_Caterpillar",-80.20153,32.794187
"Forest_Tent_Caterpillar",-80.688658,35.066407
"Forest_Tent_Caterpillar",-96.971537,33.062742
"Forest_Tent_Caterpillar",-83.244373,33.815355
"Forest_Tent_Caterpillar",-91.177372,30.412092
"Forest_Tent_Caterpillar",-84.389528,33.762292
"Forest_Tent_Caterpillar",-82.312629,30.496725
"Forest_Tent_Caterpillar",-82.373514,29.626839
"Forest_Tent_Caterpillar",-81.220129,31.985856
"Forest_Tent_Caterpillar",-96.704419,32.703996
"Forest_Tent_Caterpillar",-80.147201,32.642714
"Forest_Tent_Caterpillar",-83.991272,30.562685
"Forest_Tent_Caterpillar",-77.46643,37.530716
"Forest_Tent_Caterpillar",-85.450722,32.618027
"Forest_Tent_Caterpillar",-80.83973,35.231975
