"species","dd long","dd lat"
"Pine_Wood_Nematode",138.699786932998,36.610354512
"Pine_Wood_Nematode",138.924786932998,36.610354512
"Pine_Wood_Nematode",139.149786932998,36.610354512
"Pine_Wood_Nematode",139.374786932998,36.610354512
"Pine_Wood_Nematode",139.599786932998,36.610354512
"Pine_Wood_Nematode",139.824786932998,36.610354512
"Pine_Wood_Nematode",140.049786932998,36.610354512
"Pine_Wood_Nematode",140.274786932998,36.610354512
"Pine_Wood_Nematode",140.499786932998,36.610354512
"Pine_Wood_Nematode",136.674786932998,36.3853545119999
"Pine_Wood_Nematode",136.899786932998,36.3853545119999
"Pine_Wood_Nematode",137.124786932998,36.3853545119999
"Pine_Wood_Nematode",137.349786932998,36.3853545119999
"Pine_Wood_Nematode",137.574786932998,36.3853545119999
"Pine_Wood_Nematode",137.799786932998,36.3853545119999
"Pine_Wood_Nematode",138.024786932998,36.3853545119999
"Pine_Wood_Nematode",138.249786932998,36.3853545119999
"Pine_Wood_Nematode",138.474786932998,36.3853545119999
"Pine_Wood_Nematode",138.699786932998,36.3853545119999
"Pine_Wood_Nematode",138.924786932998,36.3853545119999
"Pine_Wood_Nematode",139.149786932998,36.3853545119999
"Pine_Wood_Nematode",139.374786932998,36.3853545119999
"Pine_Wood_Nematode",139.599786932998,36.3853545119999
"Pine_Wood_Nematode",139.824786932998,36.3853545119999
"Pine_Wood_Nematode",140.049786932998,36.3853545119999
"Pine_Wood_Nematode",140.274786932998,36.3853545119999
"Pine_Wood_Nematode",140.499786932998,36.3853545119999
"Pine_Wood_Nematode",133.074786932998,36.1603545119999
"Pine_Wood_Nematode",133.299786932998,36.1603545119999
"Pine_Wood_Nematode",136.224786932998,36.1603545119999
"Pine_Wood_Nematode",136.449786932998,36.1603545119999
"Pine_Wood_Nematode",136.674786932998,36.1603545119999
"Pine_Wood_Nematode",136.899786932998,36.1603545119999
"Pine_Wood_Nematode",137.124786932998,36.1603545119999
"Pine_Wood_Nematode",137.349786932998,36.1603545119999
"Pine_Wood_Nematode",137.574786932998,36.1603545119999
"Pine_Wood_Nematode",137.799786932998,36.1603545119999
"Pine_Wood_Nematode",138.024786932998,36.1603545119999
"Pine_Wood_Nematode",138.249786932998,36.1603545119999
