"species","dd long","dd lat"
"Emerald_Ash_Borer",-75.696376,45.337722
"Emerald_Ash_Borer",-81.562346,40.851649
"Emerald_Ash_Borer",-87.580003,41.785697
"Emerald_Ash_Borer",-75.694008,45.342045
"Emerald_Ash_Borer",-82.52447,40.071372
"Emerald_Ash_Borer",-78.820494,44.286219
"Emerald_Ash_Borer",-97.463317,32.827933
"Emerald_Ash_Borer",-93.131897,45.002342
"Emerald_Ash_Borer",-76.359975,45.438864
"Emerald_Ash_Borer",-78.820494,44.286219
"Emerald_Ash_Borer",-90.581913,38.525578
"Emerald_Ash_Borer",-73.772309,45.498898
"Emerald_Ash_Borer",-90.554277,38.539315
"Emerald_Ash_Borer",-82.497985,42.645897
"Emerald_Ash_Borer",-73.345412,45.441677
"Emerald_Ash_Borer",-80.98891,44.56017
"Emerald_Ash_Borer",-76.619467,39.504059
"Emerald_Ash_Borer",-79.904006,43.314903
"Emerald_Ash_Borer",-82.404868,42.670911
"Emerald_Ash_Borer",-63.577258,44.628987
"Emerald_Ash_Borer",-72.523333,42.390556
"Emerald_Ash_Borer",-75.519875,40.273684
"Emerald_Ash_Borer",-75.693496,45.37364
"Emerald_Ash_Borer",-78.311394,44.345539
"Emerald_Ash_Borer",-77.22342,39.175337
"Emerald_Ash_Borer",-93.043589,45.099208
"Emerald_Ash_Borer",-75.397199,40.550422
"Emerald_Ash_Borer",-71.439327,42.751137
"Emerald_Ash_Borer",-90.05935,44.102997
"Emerald_Ash_Borer",-78.774282,43.019441
"Emerald_Ash_Borer",-77.713088,42.750083
"Emerald_Ash_Borer",-88.673422,44.185051
"Emerald_Ash_Borer",-97.273511,32.746744
"Emerald_Ash_Borer",-90.301933,38.633422
"Emerald_Ash_Borer",-88.150028,43.317958
"Emerald_Ash_Borer",-74.362401,41.276726
"Emerald_Ash_Borer",-72.473213,42.721813
"Emerald_Ash_Borer",-73.935326,45.42612
"Emerald_Ash_Borer",-73.470062,46.067149
"Emerald_Ash_Borer",-81.359075,46.029482
"Emerald_Ash_Borer",-73.636155,41.826405
"Emerald_Ash_Borer",-77.492905,43.236739
"Emerald_Ash_Borer",-93.15475,44.980501
"Emerald_Ash_Borer",-77.228798,38.986717
"Emerald_Ash_Borer",-89.903868,43.339727
"Emerald_Ash_Borer",-89.282973,48.371223
"Emerald_Ash_Borer",-78.448372,44.479564
"Emerald_Ash_Borer",-94.693006,38.934314
"Emerald_Ash_Borer",-93.952689,46.80825
"Emerald_Ash_Borer",-92.29159,34.824497
"Emerald_Ash_Borer",-87.845011,44.091409
"Emerald_Ash_Borer",-93.37815,43.671534
"Emerald_Ash_Borer",-88.347497,44.272651
"Emerald_Ash_Borer",-77.519547,37.550942
"Emerald_Ash_Borer",-75.597734,39.866597
"Emerald_Ash_Borer",-94.011734,36.448493
"Emerald_Ash_Borer",-71.82338,43.696563
"Emerald_Ash_Borer",-70.515625,43.49422
"Emerald_Ash_Borer",-83.085403,42.661597
"Emerald_Ash_Borer",-73.804603,45.629923
"Emerald_Ash_Borer",-89.243244,48.426345
"Emerald_Ash_Borer",-93.233067,37.102543
"Emerald_Ash_Borer",-79.764859,43.403579
"Emerald_Ash_Borer",-93.161258,43.152539
"Emerald_Ash_Borer",-80.215745,43.53673
"Emerald_Ash_Borer",-80.027968,45.339434
"Emerald_Ash_Borer",-89.233553,48.427141
"Emerald_Ash_Borer",-87.36395,44.690198
"Emerald_Ash_Borer",-66.479561,45.848592
"Emerald_Ash_Borer",-87.803942,44.600701
"Emerald_Ash_Borer",-90.651458,38.449769
"Emerald_Ash_Borer",-88.96641,46.707783
"Emerald_Ash_Borer",-63.557067,44.70463
"Emerald_Ash_Borer",-87.949913,43.360755
"Emerald_Ash_Borer",-71.085014,42.394538
"Emerald_Ash_Borer",-89.206095,43.3624
"Emerald_Ash_Borer",-93.295967,36.600819
"Emerald_Ash_Borer",-77.053353,38.694644
"Emerald_Ash_Borer",-85.271737,34.925533
"Emerald_Ash_Borer",-93.393812,45.018731
