"species","dd long","dd lat"
"Sweet_Chestnut_Blight",-76.580513,40.850642
"Sweet_Chestnut_Blight",-121.766667,49.233333
"Sweet_Chestnut_Blight",-75.370458,40.625932
"Sweet_Chestnut_Blight",-73.538734,41.05343
"Sweet_Chestnut_Blight",-76.150208,41.153139
"Sweet_Chestnut_Blight",-84.967221,34.805612
"Sweet_Chestnut_Blight",-77.036366,38.895112
"Sweet_Chestnut_Blight",-79.791975,36.072636
"Sweet_Chestnut_Blight",-77.036366,38.895112
"Sweet_Chestnut_Blight",-77.833884,39.111217
"Sweet_Chestnut_Blight",-121.766667,49.233333
"Sweet_Chestnut_Blight",-75.370458,40.625932
"Sweet_Chestnut_Blight",-73.797634,40.749824
"Sweet_Chestnut_Blight",-73.494845,41.146763
"Sweet_Chestnut_Blight",-76.922461,36.677651
"Sweet_Chestnut_Blight",-77.26526,38.901222
"Sweet_Chestnut_Blight",-72.383142,42.773416
"Sweet_Chestnut_Blight",-75.541869,39.113446
"Sweet_Chestnut_Blight",-72.685093,41.763711
"Sweet_Chestnut_Blight",-83.168639,35.069694
"Sweet_Chestnut_Blight",-77.036366,38.895112
"Sweet_Chestnut_Blight",-76.576426,39.052188
"Sweet_Chestnut_Blight",-76.801359,38.970111
"Sweet_Chestnut_Blight",-76.749691,38.815947
"Sweet_Chestnut_Blight",-76.580513,40.850642
"Sweet_Chestnut_Blight",-76.46941,40.247593
"Sweet_Chestnut_Blight",-71.440613,41.755378
"Sweet_Chestnut_Blight",-71.416172,42.383428
"Sweet_Chestnut_Blight",-72.979549,41.996206
"Sweet_Chestnut_Blight",-72.368693,41.871486
"Sweet_Chestnut_Blight",-72.37036,41.737321
"Sweet_Chestnut_Blight",-76.32746,39.905379
"Sweet_Chestnut_Blight",-72.383142,42.773416
"Sweet_Chestnut_Blight",-76.529966,40.025653
"Sweet_Chestnut_Blight",-82.988748,35.488714
"Sweet_Chestnut_Blight",-82.76401,35.31357
"Sweet_Chestnut_Blight",-84.827723,35.722015
"Sweet_Chestnut_Blight",-77.563602,39.115662
"Sweet_Chestnut_Blight",-121.766667,49.233333
"Sweet_Chestnut_Blight",-121.766667,49.233333
"Sweet_Chestnut_Blight",-76.778031,39.64177
"Sweet_Chestnut_Blight",-82.270983,39.377848
"Sweet_Chestnut_Blight",-82.397104,40.375619
"Sweet_Chestnut_Blight",-72.643702,41.852598
"Sweet_Chestnut_Blight",-77.171091,38.882334
"Sweet_Chestnut_Blight",-96.74697,40.268056
"Sweet_Chestnut_Blight",-75.749657,39.683723
"Sweet_Chestnut_Blight",-74.118197,42.040925
"Sweet_Chestnut_Blight",-75.129335,42.16953
"Sweet_Chestnut_Blight",-121.766667,49.233333
"Sweet_Chestnut_Blight",-76.851916,38.933445
"Sweet_Chestnut_Blight",-76.659138,39.640938
"Sweet_Chestnut_Blight",-74.118197,42.040925
"Sweet_Chestnut_Blight",-83.155451,36.666755
"Sweet_Chestnut_Blight",-77.036366,38.895112
"Sweet_Chestnut_Blight",-77.288316,38.998165
"Sweet_Chestnut_Blight",-72.598426,41.279543
"Sweet_Chestnut_Blight",-73.078997,41.346208
"Sweet_Chestnut_Blight",-71.413394,42.362595
"Sweet_Chestnut_Blight",-77.171091,38.882334
"Sweet_Chestnut_Blight",-77.036366,38.895112
"Sweet_Chestnut_Blight",-76.742111,39.104
"Sweet_Chestnut_Blight",-75.527409,41.102309
"Sweet_Chestnut_Blight",-72.887046,41.430375
"Sweet_Chestnut_Blight",-72.92861,41.30806
"Sweet_Chestnut_Blight",-72.788707,41.953986
"Sweet_Chestnut_Blight",-72.92861,41.30806
"Sweet_Chestnut_Blight",-73.797634,40.749824
"Sweet_Chestnut_Blight",-72.685093,41.763711
"Sweet_Chestnut_Blight",-72.157022,41.699821
"Sweet_Chestnut_Blight",-72.859545,41.39093
"Sweet_Chestnut_Blight",-74.005973,40.714269
"Sweet_Chestnut_Blight",-72.895101,41.258986
"Sweet_Chestnut_Blight",-72.830654,41.809821
"Sweet_Chestnut_Blight",-73.538734,41.05343
"Sweet_Chestnut_Blight",-76.700246,39.083998
"Sweet_Chestnut_Blight",-79.850898,34.512657
"Sweet_Chestnut_Blight",-78.718074,39.82314
"Sweet_Chestnut_Blight",-76.801359,38.970111
"Sweet_Chestnut_Blight",-75.025731,39.486227
"Sweet_Chestnut_Blight",-121.766667,49.233333
"Sweet_Chestnut_Blight",-72.643702,41.852598
"Sweet_Chestnut_Blight",-72.746484,41.886209
"Sweet_Chestnut_Blight",-78.065833,38.312631
"Sweet_Chestnut_Blight",-72.187026,42.487589
"Sweet_Chestnut_Blight",-73.917902,43.089796
"Sweet_Chestnut_Blight",-77.833884,39.111217
"Sweet_Chestnut_Blight",-76.849977,39.604825
"Sweet_Chestnut_Blight",-77.026088,38.990666
"Sweet_Chestnut_Blight",-121.766667,49.233333
"Sweet_Chestnut_Blight",-78.187781,38.137358
"Sweet_Chestnut_Blight",-76.46941,40.247593
"Sweet_Chestnut_Blight",-76.700246,39.083998
"Sweet_Chestnut_Blight",-72.212579,41.63621
"Sweet_Chestnut_Blight",-77.563602,39.115662
"Sweet_Chestnut_Blight",-72.63676,41.35982
"Sweet_Chestnut_Blight",-76.801359,38.970111
"Sweet_Chestnut_Blight",-80.929155,38.076496
"Sweet_Chestnut_Blight",-73.756232,42.652579
"Sweet_Chestnut_Blight",-72.64537,41.595099
"Sweet_Chestnut_Blight",-76.804139,38.964574
"Sweet_Chestnut_Blight",-85.30968,35.04563
"Sweet_Chestnut_Blight",-79.850898,34.512657
"Sweet_Chestnut_Blight",-72.650649,41.562321
"Sweet_Chestnut_Blight",-73.76291,41.033986
"Sweet_Chestnut_Blight",-77.27624,38.834683
"Sweet_Chestnut_Blight",-76.520325,38.51695
"Sweet_Chestnut_Blight",-76.46941,40.247593
"Sweet_Chestnut_Blight",-77.029993,38.889768
"Sweet_Chestnut_Blight",-72.452865,42.695917
"Sweet_Chestnut_Blight",-83.433056,35.463972
"Sweet_Chestnut_Blight",-72.439254,41.348432
"Sweet_Chestnut_Blight",-82.460953,35.318728
"Sweet_Chestnut_Blight",-72.383142,42.773416
"Sweet_Chestnut_Blight",-76.529966,40.025653
"Sweet_Chestnut_Blight",-77.108312,38.897056
"Sweet_Chestnut_Blight",-83.321848,36.843144
"Sweet_Chestnut_Blight",-71.854243,42.748142
"Sweet_Chestnut_Blight",-78.476678,38.029306
"Sweet_Chestnut_Blight",-87.555848,37.974764
"Sweet_Chestnut_Blight",-76.64386,39.481217
"Sweet_Chestnut_Blight",-85.622034,35.129347
"Sweet_Chestnut_Blight",-86.888333,36.296997
"Sweet_Chestnut_Blight",-73.960138,41.720927
"Sweet_Chestnut_Blight",-77.096923,38.885945
"Sweet_Chestnut_Blight",-121.766667,49.233333
"Sweet_Chestnut_Blight",-75.711603,39.846777
"Sweet_Chestnut_Blight",-71.454789,42.99564
"Sweet_Chestnut_Blight",-81.448732,39.192854
"Sweet_Chestnut_Blight",-73.437899,41.195374
"Sweet_Chestnut_Blight",-74.37082,43.448969
"Sweet_Chestnut_Blight",-72.727316,41.941208
"Sweet_Chestnut_Blight",-123.086754,44.052069
"Sweet_Chestnut_Blight",-76.326626,39.727049
"Sweet_Chestnut_Blight",-79.855867,36.060136
"Sweet_Chestnut_Blight",-73.080109,41.821208
"Sweet_Chestnut_Blight",-123.510099,43.798175
"Sweet_Chestnut_Blight",-76.804139,38.964574
"Sweet_Chestnut_Blight",-76.801359,38.970111
"Sweet_Chestnut_Blight",-73.376231,41.513984
"Sweet_Chestnut_Blight",-72.727316,41.941208
"Sweet_Chestnut_Blight",-77.046027,38.962892
"Sweet_Chestnut_Blight",-76.635794,38.291238
