"species","dd long","dd lat"
"White_Pine_Blister_Rust",-105.51329,40.060854
"White_Pine_Blister_Rust",-105.511964,40.083861
"White_Pine_Blister_Rust",-118.245225,44.958058
"White_Pine_Blister_Rust",-110.800842,43.787963
"White_Pine_Blister_Rust",-114.069475,49.007914
"White_Pine_Blister_Rust",-105.51265,40.060908
"White_Pine_Blister_Rust",-105.513125,40.060905
"White_Pine_Blister_Rust",-119.907378,38.912262
"White_Pine_Blister_Rust",-105.51265,40.060964
"White_Pine_Blister_Rust",-105.517814,40.059625
"White_Pine_Blister_Rust",-123.050636,50.59043
"White_Pine_Blister_Rust",-70.946526,43.134072
"White_Pine_Blister_Rust",-105.513044,40.0608
"White_Pine_Blister_Rust",-105.53827,39.959922
"White_Pine_Blister_Rust",-116.528442,51.532153
"White_Pine_Blister_Rust",-105.543538,39.936455
"White_Pine_Blister_Rust",-105.51518,40.199043
"White_Pine_Blister_Rust",-116.754333,49.22158
"White_Pine_Blister_Rust",-119.907495,38.91223
"White_Pine_Blister_Rust",-105.529397,39.985583
"White_Pine_Blister_Rust",-110.080589,43.749353
"White_Pine_Blister_Rust",24.96745,60.23816
"White_Pine_Blister_Rust",25.03035,60.23836
"White_Pine_Blister_Rust",12.052822,56.030392
"White_Pine_Blister_Rust",7.86752,47.19765
"White_Pine_Blister_Rust",6.95074,46.43279
"White_Pine_Blister_Rust",6.95074,46.43279
"White_Pine_Blister_Rust",-116.239622,50.524483
"White_Pine_Blister_Rust",-123.429201,41.493989
"White_Pine_Blister_Rust",-116.087975,50.209008
"White_Pine_Blister_Rust",-116.458127,51.388041
"White_Pine_Blister_Rust",19.256497,50.151619
"White_Pine_Blister_Rust",-117.442168,51.431822
"White_Pine_Blister_Rust",-115.772772,50.458787
"White_Pine_Blister_Rust",-73.739739,40.741641
"White_Pine_Blister_Rust",5.9,51.95
"White_Pine_Blister_Rust",5.65,51.95
"White_Pine_Blister_Rust",5.65,51.95
"White_Pine_Blister_Rust",5.9,52.55
"White_Pine_Blister_Rust",22.986048,58.902798
"White_Pine_Blister_Rust",22.556276,58.81497
"White_Pine_Blister_Rust",-123.072481,49.951206
"White_Pine_Blister_Rust",-123.067428,49.952478
"White_Pine_Blister_Rust",-120.720864,48.467597
"White_Pine_Blister_Rust",-120.012,38.669212
"White_Pine_Blister_Rust",24.98848,60.24046
"White_Pine_Blister_Rust",-71.951718,42.820157
"White_Pine_Blister_Rust",-71.293408,44.268743
"White_Pine_Blister_Rust",7.268347,51.442238
"White_Pine_Blister_Rust",7.072089,51.677197
"White_Pine_Blister_Rust",-82.481607,52.982085
"White_Pine_Blister_Rust",-123.211188,49.400292
"White_Pine_Blister_Rust",13.404954,52.520007
"White_Pine_Blister_Rust",-121.911191,45.329563
"White_Pine_Blister_Rust",-89.40123,43.073052
"White_Pine_Blister_Rust",-77.030788,38.88697
"White_Pine_Blister_Rust",18.643501,60.128161
"White_Pine_Blister_Rust",-76.985557,42.867984
