"species","dd long","dd lat"
"Laurel_Wilt",-94.5489741,30.725753776
"Laurel_Wilt",-94.2989741,30.725753776
"Laurel_Wilt",-94.0489741,30.725753776
"Laurel_Wilt",-93.7989741,30.725753776
"Laurel_Wilt",-93.5489741,30.725753776
"Laurel_Wilt",-93.2989741,30.725753776
"Laurel_Wilt",-93.0489741,30.725753776
"Laurel_Wilt",-94.7989741,30.475753776
"Laurel_Wilt",-94.5489741,30.475753776
"Laurel_Wilt",-94.2989741,30.475753776
"Laurel_Wilt",-94.0489741,30.475753776
"Laurel_Wilt",-93.7989741,30.475753776
"Laurel_Wilt",-93.5489741,30.475753776
"Laurel_Wilt",-93.2989741,30.475753776
"Laurel_Wilt",-95.0489741,30.225753776
"Laurel_Wilt",-94.7989741,30.225753776
"Laurel_Wilt",-94.5489741,30.225753776
"Laurel_Wilt",-94.2989741,30.225753776
"Laurel_Wilt",-94.7989741,29.975753776
"Laurel_Wilt",-94.5489741,29.975753776
"Laurel_Wilt",-78.2989741,35.725753776
"Laurel_Wilt",-78.5489741,35.475753776
"Laurel_Wilt",-78.2989741,35.475753776
"Laurel_Wilt",-78.0489741,35.475753776
"Laurel_Wilt",-78.5489741,35.225753776
"Laurel_Wilt",-78.2989741,35.225753776
"Laurel_Wilt",-78.0489741,35.225753776
"Laurel_Wilt",-77.7989741,35.225753776
"Laurel_Wilt",-77.5489741,35.225753776
"Laurel_Wilt",-78.7989741,34.975753776
"Laurel_Wilt",-78.5489741,34.975753776
"Laurel_Wilt",-78.2989741,34.975753776
"Laurel_Wilt",-78.0489741,34.975753776
"Laurel_Wilt",-77.7989741,34.975753776
"Laurel_Wilt",-77.5489741,34.975753776
"Laurel_Wilt",-77.2989741,34.975753776
"Laurel_Wilt",-79.2989741,34.725753776
"Laurel_Wilt",-79.0489741,34.725753776
"Laurel_Wilt",-78.7989741,34.725753776
"Laurel_Wilt",-78.5489741,34.725753776
"Laurel_Wilt",-78.2989741,34.725753776
"Laurel_Wilt",-78.0489741,34.725753776
"Laurel_Wilt",-77.7989741,34.725753776
"Laurel_Wilt",-77.5489741,34.725753776
"Laurel_Wilt",-77.2989741,34.725753776
"Laurel_Wilt",-79.2989741,34.475753776
"Laurel_Wilt",-79.0489741,34.475753776
"Laurel_Wilt",-78.7989741,34.475753776
"Laurel_Wilt",-78.5489741,34.475753776
"Laurel_Wilt",-78.2989741,34.475753776
"Laurel_Wilt",-78.0489741,34.475753776
"Laurel_Wilt",-77.7989741,34.475753776
"Laurel_Wilt",-77.5489741,34.475753776
"Laurel_Wilt",-81.7989741,34.225753776
"Laurel_Wilt",-81.5489741,34.225753776
"Laurel_Wilt",-81.0489741,34.225753776
"Laurel_Wilt",-80.2989741,34.225753776
"Laurel_Wilt",-79.7989741,34.225753776
"Laurel_Wilt",-79.5489741,34.225753776
"Laurel_Wilt",-79.2989741,34.225753776
"Laurel_Wilt",-79.0489741,34.225753776
"Laurel_Wilt",-78.7989741,34.225753776
"Laurel_Wilt",-78.5489741,34.225753776
"Laurel_Wilt",-78.2989741,34.225753776
"Laurel_Wilt",-78.0489741,34.225753776
"Laurel_Wilt",-81.5489741,33.975753776
"Laurel_Wilt",-81.2989741,33.975753776
"Laurel_Wilt",-81.0489741,33.975753776
"Laurel_Wilt",-80.7989741,33.975753776
"Laurel_Wilt",-80.5489741,33.975753776
"Laurel_Wilt",-80.2989741,33.975753776
"Laurel_Wilt",-79.7989741,33.975753776
"Laurel_Wilt",-79.5489741,33.975753776
"Laurel_Wilt",-79.2989741,33.975753776
"Laurel_Wilt",-79.0489741,33.975753776
"Laurel_Wilt",-78.7989741,33.975753776
"Laurel_Wilt",-78.5489741,33.975753776
"Laurel_Wilt",-81.7989741,33.725753776
"Laurel_Wilt",-81.5489741,33.725753776
"Laurel_Wilt",-81.2989741,33.725753776
"Laurel_Wilt",-79.2989741,33.725753776
"Laurel_Wilt",-79.0489741,33.725753776
"Laurel_Wilt",-82.7989741,33.475753776
"Laurel_Wilt",-82.5489741,33.475753776
"Laurel_Wilt",-82.2989741,33.475753776
"Laurel_Wilt",-82.0489741,33.475753776
"Laurel_Wilt",-81.7989741,33.475753776
"Laurel_Wilt",-81.5489741,33.475753776
"Laurel_Wilt",-81.2989741,33.475753776
"Laurel_Wilt",-81.0489741,33.475753776
"Laurel_Wilt",-80.7989741,33.475753776
"Laurel_Wilt",-80.5489741,33.475753776
"Laurel_Wilt",-80.0489741,33.475753776
"Laurel_Wilt",-79.5489741,33.475753776
"Laurel_Wilt",-79.2989741,33.475753776
"Laurel_Wilt",-82.5489741,33.225753776
"Laurel_Wilt",-82.2989741,33.225753776
"Laurel_Wilt",-82.0489741,33.225753776
"Laurel_Wilt",-81.7989741,33.225753776
"Laurel_Wilt",-81.5489741,33.225753776
"Laurel_Wilt",-81.2989741,33.225753776
"Laurel_Wilt",-81.0489741,33.225753776
"Laurel_Wilt",-80.7989741,33.225753776
"Laurel_Wilt",-80.5489741,33.225753776
"Laurel_Wilt",-80.2989741,33.225753776
